Filename,Pitch
p244_371.wav,209.2677
p244_372.wav,218.03816
p244_373.wav,201.99084
p244_374.wav,215.5291
p244_375.wav,213.34027
p244_376.wav,217.27147
p244_377.wav,204.88522
p244_378.wav,194.53914
p244_379.wav,205.87285
p244_380.wav,195.14465
p244_381.wav,210.07256
p244_382.wav,209.8052
p244_383.wav,207.24762
p244_384.wav,208.32097
p244_385.wav,187.78397
p244_386.wav,207.5546
p244_387.wav,209.83655
p244_388.wav,196.64719
p244_389.wav,186.58717
p244_390.wav,221.98357
p244_391.wav,187.26352
p244_392.wav,194.48462
p244_393.wav,219.42946
p244_394.wav,234.58733
p244_395.wav,211.74686
p244_396.wav,215.74384
p244_397.wav,215.89313
p244_398.wav,208.69661
p244_399.wav,209.50761
p244_400.wav,208.83493
p244_401.wav,229.75842
p244_402.wav,213.75943
p244_403.wav,196.75452
p244_404.wav,195.27948
p244_405.wav,174.78726
p244_406.wav,196.22874
p244_407.wav,175.24188
p244_408.wav,162.89624
p244_409.wav,170.06012
p244_410.wav,211.21599
p244_411.wav,208.74571
p244_413.wav,202.43692
p244_415.wav,206.01932
p244_416.wav,216.90178
p244_417.wav,216.96799
p244_418.wav,215.42308
p244_419.wav,198.88213
p244_420.wav,199.85545
p244_421.wav,198.69478
p244_422.wav,200.5715
p244_423.wav,226.1323
p244_424.wav,156.97508
p250_001.wav,218.52925
p250_002.wav,203.95224
p250_003.wav,204.47823
p250_004.wav,217.46156
p250_005.wav,212.95627
p250_006.wav,207.0491
p250_007.wav,197.3217
p250_008.wav,201.32376
p250_009.wav,205.26758
p250_010.wav,203.31924
p250_011.wav,208.98312
p250_012.wav,173.94862
p250_013.wav,218.8276
p250_014.wav,204.34502
p250_015.wav,200.47038
p250_016.wav,202.85068
p250_017.wav,213.80528
p250_018.wav,211.10864
p250_019.wav,214.28285
p250_020.wav,211.76822
p250_021.wav,214.91075
p250_022.wav,217.73956
p250_023.wav,219.7051
p250_024.wav,211.73895
p250_025.wav,226.20413
p250_026.wav,212.62057
p250_027.wav,230.43283
p250_028.wav,235.48099
p250_030.wav,231.36816
p250_031.wav,217.94304
p250_032.wav,227.11427
p250_033.wav,223.72269
p250_034.wav,206.77838
p250_035.wav,208.01239
p250_036.wav,179.54367
p250_037.wav,160.32523
p250_038.wav,211.64168
p250_039.wav,164.13293
p250_040.wav,151.92351
p250_042.wav,164.00905
p250_043.wav,207.96992
p250_044.wav,209.71968
p250_045.wav,228.31126
p250_046.wav,224.81242
p250_047.wav,211.09042
p250_048.wav,220.5209
p250_049.wav,214.7497
p250_050.wav,198.7499
p250_051.wav,206.20117
p250_052.wav,198.70016
p250_053.wav,221.92729
p250_054.wav,176.17479
p250_055.wav,196.27794
p250_056.wav,204.66457
p250_057.wav,199.71552
p250_058.wav,205.92114
p250_059.wav,190.24623
p250_060.wav,190.47615
p250_061.wav,210.62877
p250_062.wav,200.20105
p250_063.wav,201.36746
p250_064.wav,201.46492
p250_065.wav,223.27419
p250_066.wav,170.9455
p250_067.wav,221.41414
p250_068.wav,217.22063
p250_069.wav,220.07243
p250_070.wav,231.73933
p250_071.wav,222.82697
p250_072.wav,211.7676
p250_073.wav,230.92975
p250_074.wav,229.46661
p250_075.wav,218.36372
p250_076.wav,194.19672
p250_077.wav,183.90906
p250_078.wav,169.76947
p250_079.wav,205.49673
p250_080.wav,188.68877
p250_081.wav,164.8288
p250_082.wav,172.24252
p250_083.wav,213.1414
p250_084.wav,214.9906
p250_085.wav,201.41096
p250_086.wav,212.56042
p250_087.wav,215.87892
p250_088.wav,216.65247
p250_089.wav,217.65631
p250_090.wav,193.9165
p250_091.wav,207.31554
p250_092.wav,195.40857
p250_093.wav,199.08565
p250_094.wav,204.51205
p250_095.wav,192.45547
p250_096.wav,211.72624
p250_097.wav,229.47072
p250_098.wav,190.68037
p250_099.wav,250.3148
p250_100.wav,177.04913
p250_101.wav,223.44754
p250_102.wav,210.47574
p250_103.wav,216.67822
p250_104.wav,203.00276
p250_105.wav,209.35008
p250_106.wav,209.64966
p250_107.wav,208.84999
p250_108.wav,206.75699
p250_109.wav,203.45285
p250_110.wav,209.04292
p250_111.wav,217.01732
p250_113.wav,217.17691
p250_114.wav,225.02008
p250_115.wav,223.2082
p250_116.wav,176.6368
p250_117.wav,208.65427
p250_118.wav,183.90407
p250_119.wav,143.64767
p250_120.wav,196.59447
p250_121.wav,194.73767
p250_123.wav,187.36766
p250_124.wav,221.8132
p250_125.wav,192.90309
p250_126.wav,222.91756
p250_127.wav,199.24048
p250_128.wav,193.4267
p250_129.wav,208.70363
p250_130.wav,204.48201
p250_131.wav,209.68126
p250_132.wav,221.31978
p250_133.wav,210.41116
p250_134.wav,201.6816
p250_135.wav,196.47302
p250_136.wav,185.01408
p250_137.wav,200.4209
p250_138.wav,217.91058
p250_139.wav,218.31429
p250_140.wav,202.45369
p250_141.wav,211.95105
p250_142.wav,207.33444
p250_143.wav,196.02773
p250_144.wav,221.9882
p250_146.wav,189.34518
p250_147.wav,203.59581
p250_148.wav,235.28061
p250_149.wav,220.86055
p250_150.wav,213.89127
p250_151.wav,210.17227
p250_152.wav,228.55614
p250_153.wav,194.38295
p250_154.wav,224.55443
p250_155.wav,226.03928
p250_156.wav,226.00911
p250_157.wav,231.23764
p250_158.wav,239.21385
p250_159.wav,182.38745
p250_160.wav,170.76266
p250_161.wav,165.23837
p250_162.wav,207.93195
p250_163.wav,222.76595
p250_164.wav,137.75864
p250_165.wav,187.57733
p250_166.wav,216.34674
p250_167.wav,216.29033
p250_168.wav,202.21474
p250_169.wav,205.12923
p250_170.wav,205.06902
p250_171.wav,211.29892
p250_172.wav,208.17754
p250_173.wav,195.26233
p250_174.wav,201.79697
p250_175.wav,147.63457
p250_176.wav,201.62288
p250_177.wav,202.65138
p250_178.wav,203.39833
p250_179.wav,199.3686
p250_180.wav,203.25676
p250_181.wav,187.36235
p250_182.wav,215.89548
p250_183.wav,213.3679
p250_184.wav,185.76736
p250_185.wav,208.39925
p250_186.wav,205.29694
p250_187.wav,207.7305
p250_188.wav,204.63927
p250_189.wav,228.48233
p250_190.wav,210.4341
p250_191.wav,218.819
p250_192.wav,213.57086
p250_193.wav,219.38307
p250_194.wav,213.51802
p250_195.wav,207.37292
p250_196.wav,226.89157
p250_197.wav,223.14351
p250_198.wav,202.3489
p250_199.wav,202.72379
p250_200.wav,179.02087
p250_201.wav,168.207
p250_202.wav,207.41798
p250_204.wav,192.87138
p250_205.wav,182.94328
p250_206.wav,167.52328
p250_207.wav,200.44827
p250_208.wav,215.62459
p250_209.wav,208.75221
p250_210.wav,210.30608
p250_211.wav,207.77141
p250_214.wav,210.38383
p250_215.wav,198.97958
p250_216.wav,188.63667
p250_217.wav,210.3998
p250_218.wav,187.4916
p250_219.wav,208.73555
p250_220.wav,188.20651
p250_221.wav,185.89404
p250_222.wav,225.62804
p250_223.wav,209.63205
p250_224.wav,194.40623
p250_225.wav,206.35237
p250_226.wav,214.12431
p250_227.wav,216.73201
p250_228.wav,203.67572
p250_229.wav,214.93753
p250_230.wav,185.8941
p250_231.wav,193.04002
p250_232.wav,209.55284
p250_233.wav,206.36273
p250_234.wav,203.755
p250_235.wav,214.17792
p250_236.wav,215.78192
p250_237.wav,214.00363
p250_238.wav,225.6107
p250_239.wav,215.78658
p250_240.wav,225.18115
p250_241.wav,175.0605
p250_242.wav,202.41408
p250_243.wav,193.89702
p250_244.wav,186.31136
p250_245.wav,209.84413
p250_246.wav,187.02228
p250_247.wav,194.46135
p250_248.wav,181.65707
p250_249.wav,205.00034
p250_250.wav,201.0959
p250_251.wav,212.00769
p250_252.wav,208.90062
p250_253.wav,205.0115
p250_254.wav,207.87482
p250_255.wav,192.12979
p250_257.wav,209.1899
p250_258.wav,200.55576
p250_260.wav,211.87874
p250_261.wav,164.78355
p250_262.wav,171.93015
p250_263.wav,216.01807
p250_264.wav,208.9486
p250_265.wav,190.31412
p250_266.wav,201.1391
p250_267.wav,206.42346
p250_268.wav,189.7387
p250_269.wav,184.4165
p250_270.wav,196.10063
p250_271.wav,198.35094
p250_272.wav,201.13786
p250_273.wav,207.91663
p250_274.wav,200.54263
p250_275.wav,199.08667
p250_276.wav,206.13437
p250_277.wav,208.27354
p250_278.wav,218.9808
p250_280.wav,207.36295
p250_281.wav,211.6781
p250_282.wav,213.58012
p250_283.wav,222.05873
p250_284.wav,215.87161
p250_285.wav,219.71555
p250_286.wav,195.48756
p250_287.wav,172.75534
p250_288.wav,191.23515
p250_289.wav,195.49635
p250_290.wav,188.66733
p250_291.wav,152.85907
p250_292.wav,212.25793
p250_293.wav,207.19688
p250_294.wav,229.6098
p250_295.wav,217.02026
p250_296.wav,217.26912
p250_297.wav,216.30496
p250_298.wav,209.65901
p250_299.wav,208.07747
p250_300.wav,210.0689
p250_301.wav,220.5847
p250_302.wav,216.554
p250_304.wav,223.16676
p250_305.wav,218.99843
p250_306.wav,210.43332
p250_308.wav,208.79565
p250_309.wav,214.27402
p250_310.wav,229.08325
p250_311.wav,211.67319
p250_312.wav,220.08266
p250_313.wav,197.24196
p250_314.wav,207.02946
p250_315.wav,213.56805
p250_316.wav,189.58301
p250_317.wav,194.29753
p250_318.wav,198.35994
p250_319.wav,213.17017
p250_320.wav,220.0011
p250_321.wav,219.49712
p250_322.wav,207.1436
p250_323.wav,214.77472
p250_324.wav,220.01138
p250_325.wav,228.28091
p250_326.wav,218.13951
p250_327.wav,203.24797
p250_328.wav,171.69905
p250_329.wav,161.32547
p250_330.wav,209.99547
p250_331.wav,201.86958
p250_332.wav,198.52794
p250_333.wav,169.11436
p250_334.wav,219.79924
p250_335.wav,219.68922
p250_336.wav,214.8214
p250_337.wav,207.56897
p250_338.wav,218.49269
p250_339.wav,213.57773
p250_340.wav,198.06798
p250_341.wav,207.87323
p250_342.wav,207.32324
p250_343.wav,219.88005
p250_344.wav,199.5051
p250_345.wav,210.66684
p250_346.wav,207.96329
p250_348.wav,201.23335
p250_349.wav,210.08452
p250_350.wav,192.05579
p250_351.wav,229.73814
p250_352.wav,213.5328
p250_353.wav,211.04834
p250_354.wav,184.63692
p250_355.wav,221.78761
p250_356.wav,195.45155
p250_357.wav,227.0639
p250_358.wav,240.63008
p250_359.wav,224.25594
p250_360.wav,217.49394
p250_361.wav,195.40005
p250_362.wav,229.48306
p250_363.wav,210.99008
p250_364.wav,210.62076
p250_365.wav,223.01993
p250_366.wav,221.35165
p250_367.wav,207.69122
p250_368.wav,199.48543
p250_369.wav,188.88403
p250_370.wav,195.16469
p250_371.wav,200.77925
p250_372.wav,181.79027
p250_374.wav,210.95123
p250_375.wav,185.27711
p250_376.wav,208.51099
p250_377.wav,203.12201
p250_378.wav,213.34712
p250_379.wav,208.42998
p250_380.wav,202.98717
p250_381.wav,209.2069
p250_382.wav,201.1861
p250_383.wav,213.54266
p250_384.wav,193.03203
p250_385.wav,201.76736
p250_386.wav,195.36044
p250_387.wav,182.07803
p250_388.wav,216.87668
p250_389.wav,204.75066
p250_390.wav,212.48708
p250_391.wav,187.73781
p250_392.wav,203.7243
p250_393.wav,217.47473
p250_394.wav,209.71349
p250_395.wav,198.17447
p250_396.wav,210.88174
p250_397.wav,211.87837
p250_398.wav,205.57161
p250_399.wav,207.09961
p250_400.wav,214.64894
p250_401.wav,226.19899
p250_402.wav,214.10997
p250_403.wav,222.10892
p250_404.wav,213.09232
p250_405.wav,220.46002
p250_406.wav,216.29948
p250_407.wav,225.21515
p250_408.wav,209.95801
p250_409.wav,199.07036
p250_410.wav,178.51788
p250_411.wav,172.89238
p250_412.wav,202.96106
p250_413.wav,174.8799
p250_414.wav,189.83496
p250_415.wav,221.39308
p250_416.wav,197.42773
p250_417.wav,224.74338
p250_418.wav,218.25308
p250_419.wav,204.34381
p250_420.wav,220.42917
p250_421.wav,195.41559
p250_422.wav,210.70985
p250_423.wav,217.58835
p250_424.wav,213.26886
p250_425.wav,208.71413
p250_426.wav,204.91899
p250_427.wav,200.28433
p250_428.wav,214.00073
p250_429.wav,208.91899
p250_430.wav,212.67532
p250_431.wav,209.7138
p250_432.wav,221.01273
p250_433.wav,205.07431
p250_434.wav,202.11578
p250_435.wav,216.74397
p250_436.wav,204.91103
p250_437.wav,208.09926
p250_438.wav,207.101
p250_439.wav,181.64275
p250_440.wav,201.26445
p250_441.wav,208.49442
p250_442.wav,211.3372
p250_443.wav,220.08304
p250_444.wav,214.37329
p250_445.wav,214.05669
p250_446.wav,217.18904
p250_447.wav,225.42133
p250_448.wav,217.7715
p250_449.wav,174.91257
p250_450.wav,171.13927
p250_451.wav,172.0177
p250_452.wav,205.75555
p250_453.wav,211.72667
p250_454.wav,186.77322
p250_455.wav,182.46278
p250_456.wav,217.90208
p250_457.wav,213.4136
p250_458.wav,218.70201
p250_459.wav,202.08488
p250_460.wav,215.12025
p250_461.wav,195.07184
p250_462.wav,200.71048
p250_463.wav,206.70857
p250_464.wav,202.09398
p250_465.wav,203.0091
p250_466.wav,200.60075
p250_467.wav,187.34477
p250_468.wav,209.00041
p250_469.wav,215.21422
p250_471.wav,224.13258
p250_472.wav,219.13889
p250_473.wav,229.23096
p250_474.wav,213.50725
p250_475.wav,226.46121
p250_476.wav,197.00081
p250_477.wav,193.11938
p250_478.wav,196.52852
p250_479.wav,220.32709
p250_480.wav,208.97556
p250_481.wav,213.55545
p250_482.wav,218.03331
p250_483.wav,221.70772
p250_484.wav,225.66533
p250_485.wav,213.13281
p250_486.wav,226.03516
p250_487.wav,224.24054
p250_488.wav,227.7797
p250_489.wav,189.76508
p250_490.wav,207.53712
p250_491.wav,200.18646
p250_492.wav,194.19214
p250_493.wav,202.35161
p250_494.wav,214.8028
p250_495.wav,210.12578
p250_496.wav,176.84924
p254_001.wav,162.6324
p254_002.wav,153.89459
p254_003.wav,158.67537
p254_004.wav,179.54482
p254_005.wav,145.14066
p254_006.wav,158.08078
p254_007.wav,146.75696
p254_008.wav,150.73302
p254_009.wav,149.69798
p254_010.wav,145.28207
p254_011.wav,142.5936
p254_012.wav,142.85558
p254_013.wav,131.39143
p254_014.wav,149.92134
p254_015.wav,152.7883
p254_016.wav,145.61455
p254_017.wav,153.55652
p254_018.wav,158.33908
p254_019.wav,170.67796
p254_020.wav,190.35559
p254_021.wav,140.90079
p254_022.wav,144.42073
p254_023.wav,143.33185
p254_024.wav,148.1797
p254_025.wav,158.55086
p254_026.wav,156.06587
p254_027.wav,164.68178
p254_028.wav,181.70084
p254_029.wav,145.4194
p254_030.wav,148.44078
p254_031.wav,181.89178
p254_032.wav,216.01286
p254_033.wav,141.1687
p254_034.wav,140.88641
p254_035.wav,120.65284
p254_037.wav,121.40255
p254_038.wav,144.00342
p254_039.wav,135.22774
p254_040.wav,123.814896
p254_041.wav,117.50626
p254_042.wav,139.31844
p254_043.wav,159.33179
p254_044.wav,154.47641
p254_045.wav,189.74455
p254_046.wav,140.57724
p254_047.wav,134.77168
p254_048.wav,156.06836
p254_049.wav,140.82632
p254_050.wav,143.87117
p254_051.wav,156.40729
p254_052.wav,116.06708
p254_053.wav,107.76147
p254_054.wav,136.74768
p254_055.wav,130.6778
p254_056.wav,111.30517
p254_057.wav,139.19394
p254_058.wav,151.21834
p254_059.wav,187.81824
p254_060.wav,159.13098
p254_061.wav,176.18019
p254_062.wav,140.72653
p254_063.wav,152.50136
p254_064.wav,184.05064
p254_065.wav,123.62446
p254_066.wav,147.19193
p254_067.wav,145.19463
p254_068.wav,140.67644
p254_069.wav,156.81476
p254_070.wav,148.61086
p254_071.wav,161.08156
p254_072.wav,201.28465
p254_073.wav,208.85013
p254_074.wav,117.984146
p254_075.wav,150.94144
p254_076.wav,138.47516
p254_077.wav,127.863655
p254_078.wav,139.63544
p254_079.wav,137.08867
p254_080.wav,133.74118
p254_081.wav,129.40195
p254_082.wav,137.71829
p254_083.wav,141.97275
p254_084.wav,158.248
p254_085.wav,183.71552
p254_086.wav,158.76018
p254_087.wav,143.5557
p254_088.wav,152.67613
p254_090.wav,139.01501
p254_091.wav,149.47823
p254_092.wav,135.65868
p254_093.wav,134.36478
p254_094.wav,135.99258
p254_095.wav,117.49298
p254_096.wav,137.0198
p254_097.wav,138.63821
p254_098.wav,144.99513
p254_099.wav,126.40726
p254_101.wav,137.48872
p254_102.wav,134.30516
p254_103.wav,187.99191
p254_104.wav,128.4953
p254_105.wav,132.05367
p254_106.wav,133.53261
p254_107.wav,142.63567
p254_108.wav,127.26079
p254_109.wav,162.74944
p254_110.wav,170.62978
p254_111.wav,156.09859
p254_112.wav,135.3332
p254_113.wav,162.22238
p254_114.wav,177.91324
p254_115.wav,192.92114
p254_118.wav,142.54791
p254_119.wav,120.45324
p254_120.wav,138.28938
p254_121.wav,109.05781
p254_122.wav,125.84974
p254_123.wav,141.98221
p254_124.wav,125.45804
p254_125.wav,110.67963
p254_126.wav,142.2721
p254_127.wav,142.1449
p254_128.wav,166.21352
p254_129.wav,181.93518
p254_130.wav,139.57835
p254_131.wav,143.28079
p254_132.wav,138.79951
p254_133.wav,147.28134
p254_134.wav,139.35042
p254_135.wav,137.46268
p254_136.wav,149.37732
p254_137.wav,128.82292
p254_139.wav,136.22568
p254_141.wav,117.13032
p254_143.wav,144.75748
p254_144.wav,127.18193
p254_145.wav,141.39137
p254_146.wav,151.60234
p254_147.wav,155.02531
p254_148.wav,191.76855
p254_149.wav,129.63379
p254_150.wav,134.27702
p254_151.wav,139.58267
p254_152.wav,191.78453
p254_153.wav,142.40536
p254_154.wav,165.44858
p254_155.wav,161.0973
p254_156.wav,154.92172
p254_157.wav,133.06932
p254_158.wav,164.06128
p254_159.wav,172.5068
p254_160.wav,209.44458
p254_161.wav,128.14221
p254_162.wav,124.49092
p254_163.wav,107.076096
p254_164.wav,108.678925
p254_165.wav,113.385086
p254_166.wav,109.47024
p254_167.wav,109.22868
p254_168.wav,135.73984
p254_169.wav,134.76204
p254_170.wav,145.16078
p254_171.wav,154.411
p254_172.wav,176.47102
p254_173.wav,132.02214
p254_174.wav,127.605225
p254_175.wav,140.78265
p254_176.wav,144.07184
p254_178.wav,121.746704
p254_179.wav,128.36168
p254_180.wav,133.99553
p254_181.wav,131.84633
p254_182.wav,122.228546
p254_183.wav,136.43814
p254_184.wav,136.06529
p254_185.wav,132.89796
p254_186.wav,138.16655
p254_187.wav,125.02657
p254_188.wav,172.60355
p254_189.wav,170.28671
p254_190.wav,122.65998
p254_191.wav,146.7258
p254_192.wav,127.163994
p254_193.wav,131.97903
p254_194.wav,139.0748
p254_195.wav,131.32034
p254_196.wav,147.4811
p254_197.wav,159.29736
p254_198.wav,142.24097
p254_199.wav,176.9986
p254_200.wav,175.36383
p254_201.wav,194.45302
p254_202.wav,111.28693
p254_203.wav,152.59064
p254_204.wav,129.05186
p254_205.wav,105.493904
p254_206.wav,138.78447
p254_207.wav,136.19774
p254_208.wav,113.60148
p254_209.wav,118.318985
p254_210.wav,144.08546
p254_211.wav,172.51479
p254_212.wav,152.88649
p254_213.wav,171.53606
p254_214.wav,120.252815
p254_215.wav,129.76869
p254_216.wav,166.13223
p254_217.wav,165.97575
p254_218.wav,122.346306
p254_219.wav,127.06443
p254_220.wav,122.175156
p254_221.wav,109.87132
p254_222.wav,134.05193
p254_223.wav,121.38385
p254_224.wav,134.97887
p254_225.wav,117.20817
p254_226.wav,130.1278
p254_227.wav,133.55031
p254_228.wav,145.57999
p254_229.wav,185.6436
p254_230.wav,139.96562
p254_231.wav,138.07439
p254_232.wav,162.4656
p254_233.wav,131.54333
p254_234.wav,129.1791
p254_235.wav,148.73776
p254_236.wav,138.22484
p254_237.wav,158.58481
p254_238.wav,134.55243
p254_239.wav,156.30945
p254_240.wav,171.74509
p254_241.wav,208.23433
p254_242.wav,131.87883
p254_243.wav,136.68019
p254_244.wav,118.896774
p254_246.wav,127.85822
p254_247.wav,131.81422
p254_248.wav,99.307915
p254_249.wav,121.30018
p254_251.wav,113.0396
p254_252.wav,151.63109
p254_253.wav,148.93768
p254_255.wav,177.8216
p254_256.wav,167.76682
p254_257.wav,126.70671
p254_258.wav,155.92328
p254_259.wav,143.34113
p254_260.wav,145.23326
p254_261.wav,140.61707
p254_262.wav,126.74233
p254_263.wav,123.434044
p254_264.wav,119.09527
p254_265.wav,135.11182
p254_266.wav,111.860176
p254_267.wav,138.32147
p254_268.wav,128.28636
p254_269.wav,120.80013
p254_270.wav,139.66858
p254_271.wav,150.54828
p254_272.wav,208.49794
p254_273.wav,132.23526
p254_275.wav,121.32023
p254_276.wav,130.84085
p254_277.wav,128.81926
p254_278.wav,145.38237
p254_279.wav,121.85431
p254_280.wav,147.26305
p254_281.wav,170.80264
p254_282.wav,147.1322
p254_283.wav,150.1197
p254_284.wav,155.11012
p254_285.wav,202.69301
p254_286.wav,125.535034
p254_287.wav,145.31151
p254_288.wav,124.21227
p254_289.wav,124.39908
p254_290.wav,114.40623
